Daily_Return,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,Momentum_10,Rolling_Volatility_20
0.004165898748882442,-0.003546970331987467,0.0001629897626485404,-0.0011096004652992,-0.003637768129202186,0.0006637967292230548,0.00018085066344962115,0.0020862951068680194
0.0013835299358733026,-0.004465307747412806,-0.0001688263182034389,-0.0013763500753397524,-0.003907582263659983,0.0012945608303719075,0.0004956556831993834,0.0016576506196972942
0.0011629924299919171,-0.004008460521871957,-0.0005534777739161129,-0.0011237135927299091,-0.003655492515663622,0.00022061161837311306,0.0007784209651397625,0.0015151795919045427
-0.00038610621161535864,-0.00581322521570767,-0.00029264442989986896,-0.0010523241071045252,-0.0028660704630919915,0.00021358016827102173,-5.4422423265282424e-05,0.0015146460513938498
-0.0008401015021780096,-0.006212167396406429,-0.0007481742041705048,-0.0017447927220818088,-0.0036100503847822153,-0.00039569424742822,-0.001189574880338822,0.00047892348435507457
0.0016193364768334756,-0.004175366573342628,4.356157802236978e-05,-0.001142242170311416,-0.0035752424667517364,0.00141256059933367,0.00019977242239234985,0.0012748787165900194
-0.0004877991948686501,-0.0055484781029590275,-0.0006580630469759773,-0.0014362909727567352,-0.0031884102572659447,0.000480999554459199,6.998604313046012e-05,0.0004084848726436834
7.21402454534472e-05,-0.00407746210568178,-0.0003575066655460625,-0.0010816132665225913,-0.0032071431666071295,0.0004081086754629243,0.0011342263108775018,0.0018365297135307479
0.002342556437058259,-0.006004209062830457,-0.0002971451334710933,-0.0011729992443124723,-0.0014535174064793132,0.0014266090793406008,-0.0009599412879726055,0.0009947216342728945
0.00020123043222864531,-0.005913876153734972,-0.00035084325073749727,-0.001495897261171633,-0.002289524137826373,-0.0012538404993634698,-0.0008788342305462286,0.0011078948427270241
0.0008928479324135083,-0.007619736554975379,0.0005043950782896731,-0.000560525258891975,-0.0020242349549962194,0.0004686757768809257,0.0005651473530610282,-0.0003137570150465228
0.0011696240958888261,-0.00813107870881357,0.000292355971380858,-0.0008364729330188366,-0.0029609821245008467,0.0007345849538814498,-0.0007591290113450154,-0.0003325864691364996
0.0018689285620971726,-0.006378120041302942,-4.518459173879466e-06,-0.0009589329987154572,-0.0026325553584499502,0.0005705309937712631,-0.0005972914814514919,-0.00031463711467054546
0.0010749863263076586,-0.007317142871591128,-0.001154553424366807,-0.0004022064037860442,-0.0021912449844298074,-0.0005564326275059887,-0.0011134890969368072,-0.0006440253607870489
0.001494440201753595,-0.008372445902245899,-0.0017967908135349436,-0.0004311165675630009,-0.0011886530258518886,-0.002176250440241338,-0.0010311986540060963,-0.0008152399399845759
-0.0025694165775501506,-0.006591232984530788,-0.00047172717599662463,-3.2107454478280865e-05,-0.001559764751170893,-0.003367696328626768,-0.00041622363000180454,-4.580886077321545e-05
0.0016158258396796737,-0.009596591134191836,5.403350146221304e-05,-0.0003478156521936788,-0.0005082515382043994,0.001468856937228836,-0.000746495781023017,-0.0006283515579877383
0.0015851789534660507,-0.00899703312932377,0.000597269750125787,0.0005226832881669917,0.0007454432955445393,0.0006299177918984743,-0.0011904051841511276,-0.0006145108715930578
0.0010992474822988224,-0.008679833888347812,0.00036773854305687274,-0.0002992673602735431,-9.866882210019417e-05,0.001147892575655826,-0.0005951425714567661,-0.0008478458393262593
0.000948216923891915,-0.009234768476713645,0.0005179701800750178,-0.00010859307444295279,-2.0890707549568893e-05,0.001273875368292308,-0.001571564134438143,-0.0008047403024107915
0.00023673117180244616,-0.008623536875068612,0.00016508853154494971,-8.085932878111619e-05,-7.548116703884206e-05,-0.00017817751010115555,-0.0008973729152093555,0.0005913825135505479
0.0002926122424993399,-0.009267058897332337,-0.00038922031294689877,-0.00010623312916145352,0.00033335495170985476,-0.0014628230747653318,-0.0003729786876316321,-0.0001603164490729054
5.5736525367641104e-05,-0.00895813907548519,-0.00035489856921830663,3.475338807651686e-06,0.0003038666339463988,-0.0022602485578357627,-0.0005699511847488423,0.0004387800000395874
0.00511023983864467,-0.00800482712370659,0.0001550014408203353,1.2665805208969208e-05,-0.00017138142515937845,-0.0014899387866858136,-0.0006831233525939031,0.0002530827347597255
0.0012833552259006293,-0.008819740303861552,0.000486502132611027,0.0006979178085483132,0.0003033357530231833,-3.96630706249209e-05,-0.0014928700158965335,-0.0003654275740879461
0.0005982632000212449,-0.006067344738837786,0.0002072525628557432,-0.00024700359129077213,-0.00029261201171840596,-0.0003687670351990214,-5.7156058944573255e-05,0.001419809645454694
0.0006418782216458404,-0.007792561923759985,-0.001332119888256336,0.00013190076522947178,-0.00020556379106773012,0.0005631405613301073,-0.0004995114240187178,-0.000684712683434374
0.000306586488008431,-0.008847970246363308,-0.0018004377940213968,3.5748040333411657e-05,-0.0006599533894901924,0.0002693528454298706,-0.0012069066476393011,-0.001268388968732146
-0.00039854738198136013,-0.0069021352818508935,0.00024081834263758916,-9.505861671520531e-05,-0.0003716077366821902,-0.0028377050593066176,-0.0003435042111824559,-0.00040278695706743504
-0.0008508704978294609,-0.00934627072834905,-0.0014286401257201055,0.00014132987172613137,-0.00031210157919685916,-0.0027664508719813835,-0.001519077025463325,-0.0010407773229838262
0.0005311681268216837,-0.004606694297504997,0.0001034938307136066,0.0005258157382123074,0.0007073988126196116,0.0021042316916758284,0.0009774799233877398,0.0007517642456466981
-0.0014584023728054186,-0.007304214670840279,-0.0008883973545956428,-0.00014832915801956856,-0.0002651747526779659,0.0008418390949823897,-0.0014060250800916822,0.000666719526905539
-0.00031332129682048673,-0.007692777495535453,-0.0005250216203172849,-0.0006578694805875972,-0.00042559060178726027,0.0006457168236212576,-0.001898118149264984,-0.0011974427929934072
3.885772258647021e-06,-0.005256883616899298,0.00013085464324009516,0.00024902564837109547,0.0001618497669826221,0.0010699951456863187,0.0006755351566140962,-0.0002670458493250428
-1.2761421097383853e-05,-0.005639809129215024,-9.947550727349568e-05,0.00028005588765136547,0.0005324077338944981,0.0009746289144066098,0.0009644605953528843,0.00016340006191571064
-0.00012075338743284843,-0.005055788583221615,0.00032883334707897895,9.933123670330051e-06,0.0006879359897984293,0.0016324099813174032,0.0009076269173833173,0.0003168374078698027
0.0007348528519689783,-0.00631579773052779,0.00018589959751901905,0.00026338308388557726,0.0006835908316126857,0.0021057297618553754,0.0009573993632484355,0.0004978655624287727
-0.0016040114045013211,-0.006713465421041545,-0.0005292265259508207,-0.00036236326713384465,5.6279563345531933e-05,0.000728010749904252,0.000627386839027965,0.0007374670469224024
2.262089979341872e-05,-0.008253809692056791,-0.0003220502407541161,7.734467656120292e-05,0.00020464577253250538,0.0009509346619707476,-0.0009416506420271408,-0.00048405268968320357
-0.0006616899721401771,-0.008712558023721383,-0.0006550471635102937,0.0003285999471462057,-1.5919248048737344e-05,0.0010345406868505368,-0.0009922362330079557,-0.0005987932326426711
0.0004930478341299736,-0.009260947317878156,-0.0005976762732157374,-0.00012329711444924893,-0.0005148998512147934,-0.0005381819174270468,-0.00017316174853385303,-0.0005951127428065594
-0.0004668051400070527,-0.007954955526421923,-0.0006617407971452453,0.0003517672806643529,-0.0005646602328671453,-0.0015115633710971119,-0.0017117937980223202,-0.0007197284188165731
0.0008225072639819015,-0.010293749089151101,-2.1779592237034824e-05,0.0001953627796033928,0.00032918628227937205,-0.002195841225938539,-0.001155351154093175,-0.001040190087269649
0.0010377417304977372,-0.009752853836656278,0.00020755580544923647,-0.0005910037698473517,0.00012250155216843363,-0.0006248564230189509,-0.0010034739939859898,-0.0004753055302425022
0.0009807436534621406,-0.00910086910992314,-0.00032128536279908167,0.00015758118194704845,0.0006890942781417347,-0.0008128442067757113,-0.00038075985862145767,-0.0003477114785025045
0.0016143484579549483,-0.007425629004123865,0.0006674770639349918,-0.00021353598909623682,-5.761701446090111e-05,-0.0009457740061723129,-0.0001691354910207241,0.0015445193534228754
0.000744751481517886,-0.009286505695174675,-0.0001351096557579986,-0.0003581962356903124,-1.8962712056437192e-05,-0.0017135120470732977,-0.0005229689562355365,-0.0002701742747745276
7.058569300095495e-05,-0.009119512852931111,-0.0002554655898612954,-0.00017115392425862298,-7.753775255770504e-05,-0.001477976269614542,-0.0013685142663934608,-0.00018182874968022814
0.0006097038077377691,-0.009493806623143551,-0.0002674522301908134,1.915801072546819e-05,0.00028559644946360955,-0.0014949440330709121,-0.0014622164680627827,0.00011146102555491765
0.0008927417606617733,-0.007952476586248472,-0.00044867807632811423,0.00014167380368750084,-0.0002864737165386396,-0.0011199158471200184,-0.0011825092197116254,0.001000589212219755
-0.0031716406076694064,-0.009049410532358027,-0.0007034583634435116,-0.0002714226230620137,-0.00018973187629117317,-0.0020750248235447684,-0.0017703840309546397,0.001207425376304135
-0.002007217766834948,-0.007908559091319576,-9.904788637289708e-05,8.837958029417223e-05,-0.0003536320130209375,-0.00035829269005023713,-0.0005709157207795765,0.0009952720804511097
0.0012759832082241994,-0.008639504976118702,4.329417794151472e-06,8.399711658161943e-05,-0.00023939736037916344,-0.0005900638062977942,-0.00033432029166756205,0.000704786110723226
0.0012460774117529685,-0.008380976817367866,0.00046846701447314265,-0.0007152324300456703,-0.00026394700535027036,-0.0006379520150559669,0.000350961758838156,3.061439931305907e-05
0.0007260329311161559,-0.006391289325878737,0.0014167204993503423,0.0008002306024962446,0.00011568091891586551,0.002350738645137367,-0.000678354715740563,0.0007061731297567565
0.0009985266208232142,-0.006368676880833656,0.0049745705926554015,0.00039278095696005847,0.0006224567895896264,0.0001868018802321639,-0.0015406711229047634,-0.00039852079617682057
0.0014484822333979222,-0.007055910299405507,0.00021412734562206926,0.0008045755938174594,0.0011544364825838906,0.0014145055389781318,-0.000879282660365262,3.84238353519606e-05
0.0009360025510955771,-0.005646183097033897,-0.00013259509161996444,0.0007196704683087225,0.000802223684439637,0.0008831928831700311,-0.0008653830446326084,0.0028389497981349127
0.0011986957870189895,-0.007734810303266756,-1.0041426629099081e-05,0.0009843714209749133,0.0010962562973521604,-0.0014460787874010618,8.62764773333236e-05,0.0007679068690275744
0.0018847031320020904,-0.006094384998699597,0.001454444951278692,0.0012128192855485897,-0.0004970536049664948,-0.0002723816712256165,-0.0017234357748844964,0.0002459637713563678
0.0017834755968177446,-0.00699097816971561,0.000326976665844983,0.000983092260874686,-0.0009903511988303686,-0.00021150695330543552,-0.0006030398036460824,0.0017018073021468603
0.0005142237536765334,-0.008054753466804895,-0.000685677423770186,-0.0014164974557439641,-0.004258296526118982,-0.0008289783931919178,-0.00044551457179603873,-0.0005607436169855305
0.003311330896840874,-0.006888372754751499,0.002323746053019928,0.0021739356610186323,-0.001539949624816542,-0.0011458058165632677,-0.0020441372503779555,-0.0016511647308471349
-0.00021321510103899816,-0.007095811431069661,0.0008584549858795526,-0.0006734567765540524,-0.003583307322520081,-0.0024236028081917327,-0.0012324208846612025,-0.0003913361854704865
-0.0001281722033822197,-0.007697008316306855,-0.0007310382971528594,1.242028572410883e-05,-0.0035608785936245132,-0.0030394028799599925,-0.0007473210012009315,-0.0012948232227149392
-0.0022890568567776044,-0.007217654337978621,-0.0013998299069870265,-0.0010100792715317598,-0.0028376789436159694,-0.0028417329412803866,-0.002812679773892766,-0.0004269198358735837
0.0008829252795894465,-0.007079811629400348,0.0004456075486080618,-0.000834849965180373,-0.002918479358331744,0.0027488145742842586,-0.0008781585396720738,0.0003339078614187319
-0.001392006089114164,-0.006447339980409168,-0.00128192792021945,-0.0002883262729120682,-0.0023356662288000095,0.0015608892971787473,-0.0020056446112783673,-0.00036455527701365737
0.0012086998825273831,-0.006253458030385104,-0.0009200871422037569,0.0004960971881445221,-0.00046326733236245663,0.0016778861354478014,-0.0014576775531812147,0.0003104596628440999
0.0009465413146339388,-0.006108791622054635,-0.00021546758236158143,-0.00039641259282583666,0.0006607450807783972,0.0011170077237770517,0.00010576717208012137,0.0005592690451834861
0.00032803820544654064,-0.006599830169309138,-0.00017365086706433485,-0.00010436826518178777,0.0006519328242858384,-0.0005173425621742894,-0.0007684317337529137,0.00029698403281809836
0.00025256407024444605,-0.007243312138586482,-0.000792958642842525,-0.0002585210273060976,-0.0017452500964838618,-0.0003941339814200572,-0.000589659734561736,-0.00026862946636848446
0.00019119451716193087,-0.005171379776727117,-0.0003307928204043611,1.910464007923768e-05,3.586672743293953e-05,0.0009173677608104729,0.0010246757470001862,-0.0001429516029244663
-0.0019078460069282333,-0.0050435718834878525,-4.753703823626413e-05,-3.210155126285004e-05,0.00082067841626663,0.0004444669257258277,0.001132898537759953,0.00015095116383397896
0.0008625940354826524,-0.005823394144752541,-0.00014957130824463572,0.0006994411478545242,0.0010268663898662742,0.0015128658537131693,0.001961113407462676,0.00021955048499880934
0.00033530774512222506,-0.007230639324740476,-0.0005936054078023699,0.00027904175548390005,0.001136957197017844,0.0009997565134816382,0.00040088987509585985,-0.00012861586821963288
0.00043013627275419083,-0.007158686874511552,-0.0003160695328637462,0.00042262837045607264,0.000554817583612753,0.0013710199022941684,-7.64097916707918e-05,6.389521548271105e-06
0.00019473592961053994,-0.004563261995505577,-0.00010465266702548672,0.0004100954670643954,0.00038418477077367354,0.0015517241466867352,0.0010349387313285672,0.00019073009881344808
0.0008212921562118298,-0.005818734940596253,-0.00011109326247629612,0.0005121887704101557,5.9243418364243356e-05,0.0018308219231112555,0.0011316869789987861,0.00025122863997683264
0.00017844109852195947,-0.006683704316492972,-0.0005080292485174632,0.00028917881232608375,-0.000539539205710495,0.0013497008945344217,0.000694317255177219,-0.00021881139806362616
0.0004443256429838469,-0.005598729859571355,-0.0002651442488078488,0.0002478818658141667,8.063213825600518e-05,0.0012290849316301607,0.000606762489855061,-0.0003820941611597472
0.00016279187873873943,-0.0061174078880502315,-0.00031756494338137865,4.755903603321652e-05,-0.00010653224773024664,0.001007850850723373,0.0005466018746452612,0.000126511821948083
0.0008768528969530985,-0.0071252543853154065,0.00027388790786336684,0.0005412892327004843,0.0003822993011580498,0.0014129374038728988,0.00015401637454322696,0.0007109936577852082
0.0031726111500395226,-0.0069999195486813715,0.00015094200343484032,-0.0005225138594236262,-5.5795314815345014e-05,0.0010625682089429364,-0.0011908662463079912,-0.00015845327639187333
